Time (s),Channel 1 (V)
0.004469527027027026,0.08282600383780339
0.004470777027027027,0.09327464891904615
0.004472027027027027,0.1047344532016995
0.004473277027027027,0.1081049838730681
0.004474527027027027,0.113160779880121
0.004475777027027027,0.1263058494984587
0.004477027027027027,0.1306875393712379
0.004478277027027027,0.1269799556327324
0.004479527027027027,0.1350692292440171
0.004480777027027026,0.1465290335266705
0.004482027027027027,0.1485513519294916
0.004483277027027027,0.1465290335266705
0.004484527027027027,0.152595988735134
0.004485777027027027,0.1576517847421869
0.004487027027027027,0.1603482092792818
0.004488277027027027,0.1920311975901469
0.004489527027027027,0.213939646954043
0.004490777027027027,0.2011316304028422
0.004492027027027026,0.1863012954488203
0.004493277027027027,0.1822566586431779
0.004494527027027027,0.2034910018728003
0.004495777027027027,0.2253994512366964
0.004497027027027027,0.2274217696395175
0.004498277027027027,0.2270847165723807
0.004499527027027027,0.2284329288409281
0.004500777027027027,0.228769981908065
0.004502027027027027,0.236185149385076
0.004503277027027027,0.238544520855034
0.004504527027027027,0.2398927331235815
0.004505777027027027,0.2580935987489721
0.004507027027027027,0.2759574113072258
0.004508277027027027,0.2826984726499631
0.004509527027027027,0.2820243665156893
0.004510777027027027,0.2837096318513737
0.004512027027027027,0.2833725787842368
0.004513277027027027,0.2810132073142787
0.004514527027027027,0.2928100646640689
0.004515777027027027,0.3083145057523646
0.004517027027027027,0.3234818937735234
0.004518277027027027,0.3234818937735234
0.004519527027027027,0.3217966284378392
0.004520777027027027,0.3191002039007442
0.004522027027027027,0.3180890446993336
0.004523277027027026,0.3292117959148502
0.004524527027027027,0.3413457063317772
0.004525777027027027,0.3484238207416513
0.004527027027027027,0.3578613066214834
0.004528277027027027,0.3706693231726842
0.004529527027027027,0.3710063762398211
0.004530777027027027,0.3689840578369999
0.004532027027027027,0.3834773397238851
0.004533277027027027,0.3946000909394015
0.004534527027027026,0.3956112501408121
0.004535777027027027,0.3976335685436333
0.004537027027027027,0.4033634706849599
0.004538277027027027,0.4043746298863705
0.004539527027027027,0.4053857890877811
0.004540777027027027,0.4134750626990659
0.004542027027027027,0.4269571853845403
0.004543277027027027,0.4454951040770678
0.004544527027027027,0.4508879531512576
0.004545777027027027,0.4525732184869419
0.004547027027027027,0.4609995451653635
0.004548277027027027,0.4609995451653635
0.004549527027027027,0.457291961426858
0.004550777027027027,0.4613365982325004
0.004552027027027027,0.4660553411724164
0.004553277027027027,0.4731334555822906
0.004554527027027027,0.4825709414621228
0.004555777027027027,0.4872896844020388
0.004557027027027027,0.494367798811913
0.004558277027027027,0.508861080698798
0.004559527027027027,0.5098722399002086
0.004560777027027027,0.5021200193560608
0.004562027027027027,0.504142337758882
0.004563277027027027,0.513916876705851
0.004564527027027027,0.5321177423312415
0.004565777027027026,0.5351512199354733
0.004567027027027027,0.5220061503171357
0.004568277027027027,0.52369141565282
0.004569527027027027,0.5334659545997891
0.004570777027027027,0.5445887058153055
0.004572027027027027,0.5543632447622745
0.004573277027027027,0.5573967223665063
0.004574527027027027,0.5553744039636851
0.004575777027027027,0.5513297671580427
0.004577027027027026,0.5557114570308219
0.004578277027027027,0.5627895714406961
0.004579527027027027,0.5799792778646761
0.004580777027027027,0.5941355066844244
0.004582027027027027,0.590090869878782
0.004583277027027027,0.5860462330731396
0.004584527027027027,0.5894167637445082
0.004585777027027027,0.5937984536172874
0.004587027027027027,0.5958207720201086
0.004588277027027027,0.6032359394971196
0.004589527027027027,0.6113252131084044
0.004590777027027027,0.6136845845783624
0.004592027027027027,0.6214368051225102
0.004593277027027027,0.6409858830164482
0.004594527027027027,0.6345818747408478
0.004595777027027027,0.6177292213840048
0.004597027027027027,0.6180662744511416
0.004598277027027027,0.6305372379352056
0.004599527027027027,0.6564903241047439
0.004600777027027027,0.6743541366629977
0.004602027027027027,0.6807581449385981
0.004603277027027027,0.6659278099845761
0.004604527027027027,0.6524456872991016
0.004605777027027027,0.6794099326700507
0.004607027027027027,0.6952514268254831
0.004608277027027026,0.6807581449385981
0.004609527027027027,0.6743541366629977
0.004610777027027027,0.6794099326700507
0.004612027027027027,0.6952514268254831
0.004613277027027027,0.7043518596381785
0.004614527027027027,0.6979478513625781
0.004615777027027027,0.7023295412353573
0.004617027027027027,0.7228897783307059
0.004618277027027027,0.7262603090020746
0.004619527027027026,0.7228897783307059
0.004620777027027027,0.7228897783307059
0.004622027027027027,0.7212045129950216
0.004623277027027027,0.7181710353907899
0.004624527027027027,0.7225527252635691
0.004625777027027027,0.7346866356804961
0.004627027027027027,0.7367089540833173
0.004628277027027027,0.7360348479490436
0.004629527027027027,0.7444611746274652
0.004630777027027026,0.7515392890373392
0.004632027027027027,0.761987934118582
0.004633277027027027,0.7673807831927718
0.004634527027027027,0.76434730558854
0.004635777027027027,0.7565950850443922
0.004637027027027027,0.7505281298359286
0.004638277027027027,0.754572766641571
0.004639527027027027,0.7613138279843082
0.004640777027027027,0.772099526132688
0.004642027027027027,0.7788405874754252
0.004643277027027027,0.779177640542562
0.004644527027027027,0.772099526132688
0.004645777027027027,0.7673807831927718
0.004647027027027027,0.7825481712139306
0.004648277027027027,0.7872669141538468
0.004649527027027027,0.7761441629383302
0.004650777027027026,0.7801887997439726
0.004652027027027027,0.7946820816308577
0.004653277027027027,0.7997378776379107
0.004654527027027027,0.8027713552421424
0.004655777027027027,0.8031084083092793
0.004657027027027027,0.7994008245707738
0.004658277027027027,0.7929968162951734
0.004659527027027027,0.8004119837721844
0.004660777027027027,0.8165905309947538
0.004662027027027026,0.8165905309947538
0.004663277027027027,0.813557053390522
0.004664527027027027,0.803782514443553
0.004665777027027027,0.8004119837721844
0.004667027027027027,0.8149052656590695
0.004668277027027027,0.8304097067473651
0.004669527027027027,0.8395101395600605
0.004670777027027027,0.8270391760759965
0.004672027027027027,0.8172646371290275
0.004673277027027026,0.8213092739346699
0.004674527027027027,0.828387388344544
0.004675777027027027,0.8432177232985659
0.004677027027027027,0.8519811030441244
0.004678277027027027,0.8526552091783981
0.004679527027027027,0.8435547763657029
0.004680777027027027,0.8368137150229655
0.004682027027027027,0.8422065640971553
0.004683277027027027,0.8449029886342503
0.004684527027027027,0.8479364662384821
0.004685777027027027,0.8428806702314291
0.004687027027027027,0.8287244414116809
0.004688277027027027,0.8381619272915131
0.004689527027027027,0.8563627929169036
0.004690777027027027,0.8637779603939146
0.004692027027027027,0.8604074297225459
0.004693277027027026,0.8540034214469455
0.004694527027027027,0.8668114379981463
0.004695777027027027,0.879956507616484
0.004697027027027027,0.8769230300122522
0.004698277027027027,0.8749007116094311
0.004699527027027027,0.8796194545493472
0.004700777027027027,0.8752377646765679
0.004702027027027027,0.8658002787967358
0.004703277027027027,0.8698449156023781
0.004704527027027026,0.8772600830793891
0.004705777027027027,0.8755748177437048
0.004707027027027027,0.8762489238779785
0.004708277027027027,0.8826529321535789
0.004709527027027027,0.8769230300122522
0.004710777027027027,0.8654632257295989
0.004712027027027027,0.8671484910652832
0.004713277027027027,0.8695078625352413
0.004714527027027027,0.8759118708108417
0.004715777027027026,0.8809676668178946
0.004717027027027027,0.8772600830793891
0.004718277027027027,0.8722042870723362
0.004719527027027027,0.8695078625352413
0.004720777027027027,0.8863605158920844
0.004722027027027027,0.8968091609733272
0.004723277027027027,0.8802935606836209
0.004724527027027027,0.8688337564009675
0.004725777027027027,0.8661373318638727
0.004727027027027027,0.8684967033338307
0.004728277027027027,0.8762489238779785
0.004729527027027027,0.8833270382878526
0.004730777027027027,0.8853493566906738
0.004732027027027027,0.8809676668178946
0.004733277027027027,0.8759118708108417
0.004734527027027027,0.862766801192504
0.004735777027027026,0.8610815358568197
0.004737027027027027,0.8705190217366519
0.004738277027027027,0.8802935606836209
0.004739527027027027,0.8833270382878526
0.004740777027027027,0.8796194545493472
0.004742027027027027,0.8809676668178946
0.004743277027027027,0.882315879086442
0.004744527027027027,0.8802935606836209
0.004745777027027027,0.879956507616484
0.004747027027027026,0.8806306137507577
0.004748277027027027,0.8765859769451154
0.004749527027027027,0.8658002787967358
0.004750777027027027,0.8708560748037887
0.004752027027027027,0.8866975689592212
0.004753277027027027,0.8870346220263581
0.004754527027027027,0.8833270382878526
0.004755777027027027,0.8813047198850315
0.004757027027027027,0.8722042870723362
0.004758277027027026,0.8546775275812193
0.004759527027027027,0.8482735193056189
0.004760777027027027,0.8398471926271973
0.004762027027027027,0.8482735193056189
0.004763277027027027,0.8671484910652832
0.004764527027027027,0.862766801192504
0.004765777027027027,0.852992262245535
0.004767027027027027,0.8462512009027977
0.004768277027027027,0.8462512009027977
0.004769527027027027,0.8486105723727557
0.004770777027027027,0.8543404745140825
0.004772027027027027,0.8587221643868617
0.004773277027027027,0.8506328907755769
0.004774527027027027,0.8425436171642923
0.004775777027027027,0.8381619272915131
0.004777027027027027,0.8475994131713451
0.004778277027027026,0.8600703766554091
0.004779527027027027,0.8499587846413033
0.004780777027027027,0.8381619272915131
0.004782027027027027,0.8327690782173233
0.004783277027027027,0.828387388344544
0.004784527027027027,0.8267021230088597
0.004785777027027027,0.8314208659487757
0.004787027027027027,0.8374878211572393
0.004788277027027027,0.8314208659487757
0.004789527027027026,0.8351284496872813
0.004790777027027027,0.8580480582525879
0.004792027027027027,0.8563627929169036
0.004793277027027027,0.8324320251501863
0.004794527027027027,0.8219833800689436
0.004795777027027027,0.8199610616661225
0.004797027027027027,0.828387388344544
0.004798277027027027,0.8344543435530075
0.004799527027027027,0.8314208659487757
0.004800777027027026,0.8206351678003961
0.004802027027027027,0.8051307267121005
0.004803277027027027,0.8165905309947538
0.004804527027027027,0.8310838128816389
0.004805777027027027,0.8145682125919326
0.004807027027027027,0.7997378776379107
0.004808277027027027,0.7903003917580785
0.004809527027027027,0.7872669141538468
0.004810777027027027,0.791648604026626
0.004812027027027027,0.8071530451149216
0.004813277027027027,0.8159164248604801
0.004814527027027027,0.7967044000336789
0.004815777027027027,0.7852445957510256
0.004817027027027027,0.7859187018852993
0.004818277027027027,0.788952179489531
0.004819527027027027,0.7936709224294471
0.004820777027027026,0.7835593304153412
0.004822027027027027,0.7697401546627298
0.004823277027027027,0.7623249871857188
0.004824527027027027,0.7640102525214032
0.004825777027027027,0.7764812160054672
0.004827027027027027,0.7700772077298668
0.004828277027027027,0.754572766641571
0.004829527027027027,0.7599656157157608
0.004830777027027027,0.7626620402528558
0.004832027027027026,0.7528875013058868
0.004833277027027027,0.7421018031575071
0.004834527027027027,0.7296308396734432
0.004835777027027027,0.7330013703448118
0.004837027027027027,0.7431129623589177
0.004838277027027027,0.7434500154260546
0.004839527027027027,0.7353607418147698
0.004840777027027027,0.7195192476593373
0.004842027027027027,0.7154746108536949
0.004843277027027026,0.7158116639208318
0.004844527027027027,0.7087335495109577
0.004845777027027027,0.7030036473696311
0.004847027027027027,0.7009813289668099
0.004848277027027027,0.6949143737583463
0.004849527027027027,0.6804210918714613
0.004850777027027027,0.6837916225428299
0.004852027027027027,0.6989590105639887
0.004853277027027027,0.6888474185498827
0.004854527027027027,0.6726688713273133
0.004855777027027027,0.6632313854474812
0.004857027027027027,0.6598608547761126
0.004858277027027027,0.6669389691859867
0.004859527027027027,0.6692983406559447
0.004860777027027027,0.6642425446488918
0.004862027027027027,0.6504233688962804
0.004863277027027027,0.6403117768821746
0.004864527027027027,0.64401936062068
0.004865777027027027,0.6419970422178588
0.004867027027027027,0.6379524054122165
0.004868277027027027,0.6312113440694792
0.004869527027027027,0.6177292213840048
0.004870777027027027,0.611999319242678
0.004872027027027027,0.6150327968469098
0.004873277027027027,0.6237961765924682
0.004874527027027026,0.6207626989882365
0.004875777027027027,0.6032359394971196
0.004877027027027027,0.594809612818698
0.004878277027027027,0.5934614005501506
0.004879527027027027,0.5853721269388659
0.004880777027027027,0.5830127554689079
0.004882027027027027,0.5917761352144663
0.004883277027027027,0.5981801434900667
0.004884527027027027,0.6055953109670776
0.004885777027027026,0.5836868616031816
0.004887027027027027,0.5506556610237691
0.004888277027027027,0.5627895714406961
0.004889527027027027,0.57526053492476
0.004890777027027027,0.5496445018223585
0.004892027027027027,0.5364994322040207
0.004893277027027027,0.5445887058153055
0.004894527027027027,0.5516668202251797
0.004895777027027027,0.5550373508965483
0.004897027027027027,0.5439145996810317
0.004898277027027027,0.5331289015326521
0.004899527027027027,0.5247025748542306
0.004900777027027027,0.5105463460344823
0.004902027027027027,0.4926825334762286
0.004903277027027027,0.4963901172147341
0.004904527027027027,0.5031311785574714
0.004905777027027027,0.4997606478861027
0.004907027027027027,0.4980753825504184
0.004908277027027027,0.4970642233490078
0.004909527027027027,0.4849303129320808
0.004910777027027027,0.4711111371794694
0.004912027027027027,0.4724593494480168
0.004913277027027027,0.4714481902466062
0.004914527027027027,0.4438098387413835
0.004915777027027027,0.4310018221901827
0.004917027027027026,0.4444839448756572
0.004918277027027027,0.4384169896671937
