Time (s),Channel 1 (V)
0.003786388888888889,0.7542357135744342
0.003787638888888889,0.7485058114331075
0.003788888888888889,0.7451352807617388
0.003790138888888889,0.7559209789101184
0.003791388888888889,0.7704142607970036
0.003792638888888889,0.7586174034472134
0.003793888888888889,0.757269191178666
0.003795138888888889,0.7650214117228138
0.003796388888888889,0.7727736322669616
0.003797638888888889,0.7835593304153412
0.003798888888888889,0.7923227101608997
0.003800138888888889,0.8017601960407318
0.003801388888888889,0.7879410202881204
0.003802638888888889,0.7825481712139306
0.003803888888888889,0.7997378776379107
0.003805138888888889,0.8071530451149216
0.003806388888888889,0.8051307267121005
0.003807638888888889,0.8095124165848797
0.003808888888888889,0.8243427515389017
0.003810138888888889,0.8186128493975749
0.003811388888888889,0.8155793717933432
0.003812638888888889,0.8233315923374911
0.003813888888888889,0.8233315923374911
0.003815138888888889,0.8260280168745859
0.003816388888888889,0.8307467598145021
0.003817638888888889,0.8307467598145021
0.003818888888888889,0.8351284496872813
0.003820138888888889,0.8341172904858707
0.003821388888888889,0.8267021230088597
0.003822638888888889,0.8358025558215549
0.003823888888888889,0.8435547763657029
0.003825138888888889,0.8482735193056189
0.003826388888888889,0.8435547763657029
0.003827638888888889,0.8358025558215549
0.003828888888888889,0.8334431843515969
0.003830138888888889,0.8405212987614711
0.003831388888888889,0.8469253070370715
0.003832638888888889,0.8519811030441244
0.003833888888888889,0.8502958377084401
0.003835138888888889,0.8506328907755769
0.003836388888888889,0.8566998459840405
0.003837638888888889,0.8654632257295989
0.003838888888888889,0.8651261726624621
0.003840138888888889,0.8550145806483561
0.003841388888888889,0.8405212987614711
0.003842638888888889,0.8425436171642923
0.003843888888888889,0.8523181561112613
0.003845138888888889,0.8607444827896829
0.003846388888888889,0.8684967033338307
0.003847638888888889,0.8654632257295989
0.003848888888888889,0.8617556419910934
0.003850138888888889,0.8634409073267777
0.003851388888888889,0.8610815358568197
0.003852638888888889,0.8587221643868617
0.003853888888888889,0.8647891195953252
0.003855138888888889,0.8762489238779785
0.003856388888888889,0.8762489238779785
0.003857638888888889,0.8769230300122522
0.003858888888888889,0.8802935606836209
0.003860138888888889,0.8809676668178946
0.003861388888888889,0.8752377646765679
0.003862638888888889,0.862766801192504
0.003863888888888889,0.8607444827896829
0.003865138888888889,0.8708560748037887
0.003866388888888889,0.8802935606836209
0.003867638888888889,0.8863605158920844
0.003868888888888889,0.8738895524080205
0.003870138888888889,0.8651261726624621
0.003871388888888889,0.8654632257295989
0.003872638888888889,0.8577110051854511
0.003873888888888889,0.8583851113197248
0.003875138888888889,0.8728783932066099
0.003876388888888889,0.8742266054751573
0.003877638888888889,0.8742266054751573
0.003878888888888889,0.8809676668178946
0.003880138888888889,0.8880457812277687
0.003881388888888889,0.892427471100548
0.003882638888888889,0.8843381974892632
0.003883888888888889,0.8644520665281883
0.003885138888888889,0.8523181561112613
0.003886388888888889,0.8658002787967358
0.003887638888888889,0.8816417729521683
0.003888888888888889,0.8786082953479366
0.003890138888888889,0.8583851113197248
0.003891388888888889,0.8560257398497667
0.003892638888888889,0.8745636585422942
0.003893888888888889,0.8674855441324201
0.003895138888888889,0.8587221643868617
0.003896388888888889,0.8573739521183142
0.003897638888888889,0.8610815358568197
0.003898888888888889,0.8641150134610515
0.003900138888888889,0.8624297481253671
0.003901388888888889,0.8499587846413033
0.003902638888888889,0.8452400417013871
0.003903888888888889,0.8513069969098507
0.003905138888888889,0.8570368990511773
0.003906388888888889,0.8516440499769875
0.003907638888888889,0.8364766619558287
0.003908888888888889,0.8287244414116809
0.003910138888888889,0.8445659355671135
0.003911388888888889,0.8526552091783981
0.003912638888888889,0.8492846785070295
0.003913888888888889,0.8401842456943341
0.003915138888888889,0.8351284496872813
0.003916388888888889,0.8331061312844601
0.003917638888888889,0.8354655027544181
0.003918888888888889,0.8341172904858707
0.003920138888888889,0.8277132822102703
0.003921388888888889,0.8229945392703542
0.003922638888888889,0.8165905309947538
0.003923888888888889,0.8253539107403123
0.003925138888888889,0.8273762291431334
0.003926388888888889,0.813557053390522
0.003927638888888888,0.8081642043163322
0.003928888888888889,0.7980526123022263
0.003930138888888889,0.7899633386909416
0.003931388888888889,0.7943450285637208
0.003932638888888889,0.8088383104506059
0.003933888888888889,0.8115347349877009
0.003935138888888889,0.7980526123022263
0.003936388888888889,0.78153701201252
0.003937638888888889,0.7751330037369196
0.003938888888888889,0.7771553221397408
0.003940138888888889,0.7690660485284562
0.003941388888888889,0.761987934118582
0.003942638888888889,0.7653584647899506
0.003943888888888889,0.7761441629383302
0.003945138888888889,0.7609767749171714
0.003946388888888889,0.7468205460974232
0.003947638888888889,0.7383942194190016
0.003948888888888889,0.7394053786204122
0.003950138888888889,0.744798227694602
0.003951388888888889,0.7434500154260546
0.003952638888888889,0.7225527252635691
0.003953888888888889,0.7228897783307059
0.003955138888888889,0.725249149800664
0.003956388888888889,0.7185080884579267
0.003957638888888889,0.7090706025780945
0.003958888888888889,0.7046889127053153
0.003960138888888889,0.7083964964438209
0.003961388888888889,0.717833982323653
0.003962638888888889,0.6928920553555251
0.003963888888888889,0.6730059243944503
0.003965138888888889,0.6949143737583463
0.003966388888888889,0.6955884798926201
0.003967638888888889,0.6868251001470617
0.003968888888888889,0.6767135081329557
0.003970138888888889,0.6632313854474812
0.003971388888888889,0.6703094998573553
0.003972638888888889,0.6814322510728718
0.003973888888888889,0.6709836059916291
0.003975138888888889,0.6571644302390177
0.003976388888888889,0.6487381035605961
0.003977638888888889,0.6460416790235012
0.003978888888888889,0.6457046259563644
0.003980138888888889,0.6430082014192694
0.003981388888888889,0.6376153523450796
0.003982638888888889,0.6302001848680686
0.003983888888888889,0.6160439560483204
0.003985138888888889,0.6076176293698988
0.003986388888888889,0.60963994777272
0.003987638888888889,0.5934614005501506
0.003988888888888889,0.5846980208045922
0.003990138888888889,0.5931243474830138
0.003991388888888889,0.5877314984088239
0.003992638888888889,0.5907649760130557
0.003993888888888889,0.5887426576102345
0.003995138888888889,0.5563855631650957
0.003996388888888889,0.5509927140909059
0.003997638888888889,0.5499815548894953
0.003998888888888889,0.5311065831298309
0.004000138888888889,0.5425663874124843
0.004001388888888889,0.5395329098082525
0.004002638888888889,0.5166133012429459
0.004003888888888889,0.5206579380485883
0.004005138888888889,0.5179615135114933
0.004006388888888889,0.5095351868330718
0.004007638888888889,0.5054905500274294
0.004008888888888889,0.494367798811913
0.004010138888888889,0.4862785252006282
0.004011388888888889,0.481896835327849
0.004012638888888889,0.469425871843785
0.004013888888888889,0.4626848105010478
0.004015138888888889,0.4579660675611317
0.004016388888888889,0.4481915286141627
0.004017638888888889,0.457291961426858
0.004018888888888889,0.4593142798296792
0.004020138888888889,0.4303277160559089
0.004021388888888889,0.4316759283244564
0.004022638888888889,0.4262830792502666
0.004023888888888889,0.4053857890877811
0.004025138888888889,0.4114527442962447
0.004026388888888889,0.4097674789605603
0.004027638888888889,0.4023523114835493
0.004028888888888889,0.3986447277450439
0.004030138888888889,0.3905554541337591
0.004031388888888889,0.3881960826638011
0.004032638888888889,0.3905554541337591
0.004033888888888889,0.3619059434271258
0.004035138888888889,0.3548278290172517
0.004036388888888889,0.3608947842257152
0.004037638888888889,0.3285376897805764
0.004038888888888889,0.3241559999077972
0.004040138888888889,0.3386492817946822
0.004041388888888889,0.342019812466051
0.004042638888888889,0.3238189468406604
0.004043888888888889,0.3069662934838172
0.004045138888888889,0.307303346550954
0.004046388888888889,0.3005622852082168
0.004047638888888889,0.2884283747912897
0.004048888888888889,0.280339101180005
0.004050138888888889,0.2735980398372677
0.004051388888888889,0.2587677048832457
0.004052638888888889,0.245959688332045
0.004053888888888889,0.238544520855034
0.004055138888888889,0.2462967413991819
0.004056388888888889,0.2449485291306344
0.004057638888888889,0.2250623981695595
0.004058888888888889,0.2088838509469901
0.004060138888888889,0.2021427896042528
0.004061388888888889,0.196749940530063
0.004062638888888889,0.1903459322544626
0.004063888888888889,0.1886606669187783
0.004065138888888889,0.1866383485159571
0.004066388888888889,0.1842789770459991
0.004067638888888889,0.167426323689156
0.004068888888888889,0.1529330418022709
0.004070138888888889,0.1495625111309022
0.004071388888888889,0.1441696620567124
0.004072638888888889,0.1313616455055116
0.004073888888888889,0.1212500534914058
0.004075138888888889,0.1199018412228583
0.004076388888888889,0.1091161430744787
0.004077638888888889,0.1030491878660152
0.004078888888888889,0.1030491878660152
0.004080138888888889,0.09158938358336183
0.004081388888888889,0.08687064064344575
0.004082638888888889,0.08181484463639281
0.004083888888888889,0.06293987287672849
0.004085138888888889,0.06361397901100221
0.004086388888888889,0.06529924434668653
0.004087638888888889,0.05316533392975947
0.004088888888888889,0.05619881153399123
0.004090138888888889,0.0474354317884328
0.004091388888888889,0.02350466402171554
0.004092638888888889,0.005640851463461806
0.004093888888888889,0.004292639194914355
0.004095138888888889,0.008000222933419846
0.004096388888888889,-0.004133687483507216
0.004097638888888889,-0.008515377356286432
0.004098888888888889,-0.01390822643047624
0.004100138888888889,-0.03042382672018252
0.004101388888888889,-0.03244614512300369
0.004102638888888889,-0.03885015339860409
0.004103888888888889,-0.05199522301694174
0.004105138888888889,-0.04828763927843625
0.004106388888888889,-0.05165816994980488
0.004107638888888889,-0.07019608864233233
0.004108888888888889,-0.09682328094614449
0.004110138888888889,-0.09513801561046017
0.004111388888888889,-0.09783444014755509
0.004112638888888889,-0.110305403631619
0.004113888888888889,-0.1153611996386719
0.004115138888888889,-0.11772057110863
0.004116388888888889,-0.1210911017799986
0.004117638888888889,-0.142325445009621
0.004118888888888889,-0.1581669391650535
0.004120138888888889,-0.1608633637021484
0.004121388888888889,-0.1564816738293692
0.004122638888888889,-0.1632227351721065
0.004123888888888889,-0.1750195925218967
0.004125138888888889,-0.1898499274759186
0.004126388888888889,-0.188838768274508
0.004127638888888889,-0.1945686704158347
0.004128888888888889,-0.2083878461684461
0.004130138888888889,-0.22085880965251
0.004131388888888889,-0.2178253320482783
0.004132638888888889,-0.2201847035182363
0.004133888888888889,-0.2289480832637947
0.004135138888888889,-0.2393967283450375
0.004136388888888889,-0.2468118958220485
0.004137638888888889,-0.2495083203591434
0.004138888888888889,-0.2586087531718386
0.004140138888888889,-0.2656868675817128
0.004141388888888889,-0.2714167697230394
0.004142638888888889,-0.2865841577441983
0.004143888888888889,-0.2906287945498406
0.004145138888888889,-0.2902917414827038
0.004146388888888889,-0.2956845905568936
0.004147638888888889,-0.3004033334968096
0.004148888888888889,-0.3108519785780524
0.004150138888888889,-0.3246711543306637
0.004151388888888889,-0.3287157911363061
0.004152638888888889,-0.3290528442034429
0.004153888888888889,-0.3391644362175489
0.004155138888888889,-0.3577023549100763
0.004156388888888889,-0.3543318242387077
0.004157638888888889,-0.3536577181044339
0.004158888888888889,-0.3593876202457607
0.004160138888888889,-0.3668027877227716
0.004161388888888889,-0.382981334945341
0.004162638888888889,-0.3930929269594469
0.004163888888888889,-0.3937670330937206
0.004165138888888889,-0.3944411392279944
0.004166388888888889,-0.402530412839279
0.004167638888888889,-0.4234277030017646
0.004168888888888889,-0.4412915155600183
0.004170138888888889,-0.4429767808957026
0.004171388888888889,-0.4399433032914708
0.004172638888888889,-0.4480325769027556
0.004173888888888889,-0.456795956648314
0.004175138888888889,-0.4621888057225038
0.004176388888888889,-0.4554477443797665
0.004177638888888889,-0.4712892385351991
0.004178888888888889,-0.4840972550863999
0.004180138888888889,-0.4830860958849893
0.004181388888888889,-0.4945459001676427
0.004182638888888889,-0.5056686513831591
0.004183888888888889,-0.5107244473902121
0.004185138888888889,-0.5184766679343599
0.004186388888888889,-0.5130838188601701
0.004187638888888889,-0.5154431903301281
0.004188888888888889,-0.5360034274254767
0.004190138888888889,-0.5356663743583399
0.004191388888888889,-0.5410592234325297
0.004192638888888889,-0.5538672399837304
0.004193888888888889,-0.5343181620897924
0.004195138888888889,-0.5464520725067195
0.004196388888888889,-0.5686975749377524
0.004197638888888889,-0.5643158850649732
0.004198888888888889,-0.5740904240119422
0.004200138888888889,-0.5791462200189952
0.004201388888888889,-0.5710569464077104
0.004202638888888889,-0.5872354936302798
0.004203888888888889,-0.5922912896373328
0.004205138888888889,-0.589594865100238
0.004206388888888889,-0.6121774205984077
0.004207638888888889,-0.6148738451355026
0.004208888888888889,-0.6104921552627234
0.004210138888888889,-0.6172332166054607
0.004211388888888889,-0.6148738451355026
0.004212638888888889,-0.6192555350082819
0.004213888888888889,-0.6361081883651249
0.004215138888888889,-0.6425121966407253
0.004216388888888889,-0.6489162049163257
0.004217638888888889,-0.6539720009233787
0.004218888888888889,-0.6492532579834627
0.004220138888888889,-0.6522867355876945
0.004221388888888889,-0.6620612745346635
0.004222638888888889,-0.6714987604144956
0.004223888888888889,-0.685317936167107
0.004225138888888889,-0.687677307637065
0.004226388888888889,-0.680262140160054
0.004227638888888889,-0.6971147935168972
